snapped_at,price,market_cap,total_volume
2017-04-14 00:00:00 UTC,0.033867,1271107465,8899060
2017-04-15 00:00:00 UTC,0.034001,1276136798,4948530
2017-04-16 00:00:00 UTC,0.033424,1254480643,5969870
2017-04-17 00:00:00 UTC,0.033701,1264877098,7916960
2017-04-18 00:00:00 UTC,0.033259,1248287808,8978900
2017-04-19 00:00:00 UTC,0.029687,1114222320,12164300
2017-04-20 00:00:00 UTC,0.029851,1130902909,26158000
2017-04-21 00:00:00 UTC,0.032739,1240314574,28085100
2017-04-22 00:00:00 UTC,0.031714,1201482525,9231890
2017-04-23 00:00:00 UTC,0.031088,1177766562,4948700
2017-04-24 00:00:00 UTC,0.03139,1189207809,6386250
2017-04-25 00:00:00 UTC,0.032263,1222281349,13473400
2017-04-26 00:00:00 UTC,0.032754,1240882848,11836100
2017-04-27 00:00:00 UTC,0.034555,1309112789,16184200
2017-04-28 00:00:00 UTC,0.044695,1693265696,81317400
2017-04-29 00:00:00 UTC,0.055114,2087988490,111952000
2017-04-30 00:00:00 UTC,0.051487,1950579950,44624600
2017-05-01 00:00:00 UTC,0.053275,2018318155,60236000
2017-05-02 00:00:00 UTC,0.054064,2048209343,34435200
2017-05-03 00:00:00 UTC,0.060929,2308289195,40572500
2017-05-04 00:00:00 UTC,0.080567,3057967151,152609000
2017-05-05 00:00:00 UTC,0.092864,3524706909,186493000
2017-05-06 00:00:00 UTC,0.102521,3891243938,88525900
2017-05-07 00:00:00 UTC,0.137873,5233049574,246048000
2017-05-08 00:00:00 UTC,0.201431,7645430279,403253000
2017-05-09 00:00:00 UTC,0.160441,6089631086,215174000
2017-05-10 00:00:00 UTC,0.187175,7104335541,140488000
2017-05-11 00:00:00 UTC,0.182093,6975231490,104818000
2017-05-12 00:00:00 UTC,0.204731,7842399862,120422000
2017-05-13 00:00:00 UTC,0.214357,8211132204,122191000
2017-05-14 00:00:00 UTC,0.221262,8475634263,69553400
2017-05-15 00:00:00 UTC,0.261789,10028056413,214068000
2017-05-16 00:00:00 UTC,0.339733,13013769446,439467000
2017-05-17 00:00:00 UTC,0.405379,15528396842,478734000
2017-05-18 00:00:00 UTC,0.363136,13992551773,271915000
2017-05-19 00:00:00 UTC,0.341917,13174929846,219898000
2017-05-20 00:00:00 UTC,0.353756,13631116565,240698000
2017-05-21 00:00:00 UTC,0.338757,13053167026,130390000
2017-05-22 00:00:00 UTC,0.316974,12213812747,263348000
2017-05-23 00:00:00 UTC,0.332185,12799931185,165972000
2017-05-24 00:00:00 UTC,0.303762,11704720853,153389000
2017-05-25 00:00:00 UTC,0.250816,9593545308,235036000
2017-05-26 00:00:00 UTC,0.271538,10386148036,255599000
2017-05-27 00:00:00 UTC,0.213315,8159156981,254920000
2017-05-28 00:00:00 UTC,0.231631,8859731808,122872000
2017-05-29 00:00:00 UTC,0.230942,8833378016,86131200
2017-05-30 00:00:00 UTC,0.205543,7861883146,92380400
2017-05-31 00:00:00 UTC,0.247677,9473480644,158351000
2017-06-01 00:00:00 UTC,0.333491,12879987331,587690000
2017-06-02 00:00:00 UTC,0.304602,11764245215,296791000
2017-06-03 00:00:00 UTC,0.282311,10903329036,152004000
2017-06-04 00:00:00 UTC,0.297987,11508762710,155295000
2017-06-05 00:00:00 UTC,0.294139,11360146432,78560800
2017-06-06 00:00:00 UTC,0.285504,11026648105,132644000
2017-06-07 00:00:00 UTC,0.282413,10907268449,146362000
2017-06-08 00:00:00 UTC,0.289515,11108946499,104224000
2017-06-09 00:00:00 UTC,0.286557,10982692841,101675000
2017-06-10 00:00:00 UTC,0.261162,10009394389,155158000
2017-06-11 00:00:00 UTC,0.272619,10448499739,116329000
2017-06-12 00:00:00 UTC,0.254826,9766558437,150340000
2017-06-13 00:00:00 UTC,0.266639,10219307979,112785000
2017-06-14 00:00:00 UTC,0.277881,10650173157,429088000
2017-06-15 00:00:00 UTC,0.258172,9885475938,190970000
2017-06-16 00:00:00 UTC,0.262451,10049320009,88797200
2017-06-17 00:00:00 UTC,0.26828,10272514001,120759000
2017-06-18 00:00:00 UTC,0.284225,10883052378,232286000
2017-06-19 00:00:00 UTC,0.290239,11113330070,144326000
2017-06-20 00:00:00 UTC,0.325172,12450924120,798940000
2017-06-21 00:00:00 UTC,0.292925,11216177739,354012000
2017-06-22 00:00:00 UTC,0.299346,11462373769,197393000
2017-06-23 00:00:00 UTC,0.320574,12275223349,176870000
2017-06-24 00:00:00 UTC,0.310808,11901269656,313668000
2017-06-25 00:00:00 UTC,0.298092,11414356369,158126000
2017-06-26 00:00:00 UTC,0.275927,10565627759,276635000
2017-06-27 00:00:00 UTC,0.27538,10544682370,187278000
2017-06-28 00:00:00 UTC,0.2809,10756050830,126783000
2017-06-29 00:00:00 UTC,0.269185,10307467222,102166000
2017-06-30 00:00:00 UTC,0.262806,10063206460,67769400
2017-07-01 00:00:00 UTC,0.255292,9775484972,53742700
2017-07-02 00:00:00 UTC,0.259801,9948140839,54073700
2017-07-03 00:00:00 UTC,0.259848,9949940534,60477900
2017-07-04 00:00:00 UTC,0.254387,9740831266,55383200
2017-07-05 00:00:00 UTC,0.255837,9796353778,73521600
2017-07-06 00:00:00 UTC,0.254885,9759900377,44024300
2017-07-07 00:00:00 UTC,0.239652,9176607667,87737800
2017-07-08 00:00:00 UTC,0.236171,9043315346,124965000
2017-07-09 00:00:00 UTC,0.234352,8973663311,82656600
2017-07-10 00:00:00 UTC,0.20535,7863136483,117046000
2017-07-11 00:00:00 UTC,0.186181,7129128870,279893000
2017-07-12 00:00:00 UTC,0.205163,7855975993,150973000
2017-07-13 00:00:00 UTC,0.202281,7745620214,218920000
2017-07-14 00:00:00 UTC,0.189839,7269198767,97098600
2017-07-15 00:00:00 UTC,0.171654,6572869880,132139000
2017-07-16 00:00:00 UTC,0.144688,5540304317,250358000
2017-07-17 00:00:00 UTC,0.176842,6771525600,311909000
2017-07-18 00:00:00 UTC,0.18925,7246645139,300616000
2017-07-19 00:00:00 UTC,0.16227,6213543497,139979000
2017-07-20 00:00:00 UTC,0.187339,7173470297,184828000
2017-07-21 00:00:00 UTC,0.182354,6982587729,105787000
2017-07-22 00:00:00 UTC,0.19439,7443462872,83281800
2017-07-23 00:00:00 UTC,0.194755,7457439229,196450000
2017-07-24 00:00:00 UTC,0.191998,7359722936,56759700
2017-07-25 00:00:00 UTC,0.176387,6761317563,163416000
2017-07-26 00:00:00 UTC,0.173817,6662803579,77214200
2017-07-27 00:00:00 UTC,0.173468,6649564573,34618900
2017-07-28 00:00:00 UTC,0.165379,6339488203,74608900
2017-07-29 00:00:00 UTC,0.168693,6466524065,78547200
2017-07-30 00:00:00 UTC,0.165704,6351946457,42421600
2017-07-31 00:00:00 UTC,0.167145,6407184441,56473400
2017-08-01 00:00:00 UTC,0.17656,6768090489,119502000
2017-08-02 00:00:00 UTC,0.173609,6654969539,58932400
2017-08-03 00:00:00 UTC,0.174492,6690693658,31552200
2017-08-04 00:00:00 UTC,0.174084,6675049370,45331100
2017-08-05 00:00:00 UTC,0.184159,7061363577,112647000
2017-08-06 00:00:00 UTC,0.180304,6913548067,74602800
2017-08-07 00:00:00 UTC,0.178999,6863509353,58673900
2017-08-08 00:00:00 UTC,0.191757,7352700088,178582000
2017-08-09 00:00:00 UTC,0.183649,7041808218,99753300
2017-08-10 00:00:00 UTC,0.180664,6928941743,48078700
2017-08-11 00:00:00 UTC,0.179888,6899180093,54005900
2017-08-12 00:00:00 UTC,0.17429,6684482002,64949200
2017-08-13 00:00:00 UTC,0.168459,6460847746,110460000
2017-08-14 00:00:00 UTC,0.17043,6534940972,84239200
2017-08-15 00:00:00 UTC,0.162467,6229608959,99978000
2017-08-16 00:00:00 UTC,0.160204,6142836845,108090000
2017-08-17 00:00:00 UTC,0.160787,6165191305,108083000
2017-08-18 00:00:00 UTC,0.158533,6078764285,146522000
2017-08-19 00:00:00 UTC,0.155775,5973011969,87806000
2017-08-20 00:00:00 UTC,0.159505,6116034500,68565100
2017-08-21 00:00:00 UTC,0.193611,7423789571,424030000
2017-08-22 00:00:00 UTC,0.24087,9235881194,1464530000
2017-08-23 00:00:00 UTC,0.248587,9531780622,1782180000
2017-08-24 00:00:00 UTC,0.220536,8456197514,1349560000
2017-08-25 00:00:00 UTC,0.218694,8385568157,512362000
2017-08-26 00:00:00 UTC,0.212467,8146801053,184897000
2017-08-27 00:00:00 UTC,0.203322,7796146619,194379000
2017-08-28 00:00:00 UTC,0.223638,8575140111,540170000
2017-08-29 00:00:00 UTC,0.218175,8365667703,270649000
2017-08-30 00:00:00 UTC,0.22681,8696766777,177740000
2017-08-31 00:00:00 UTC,0.254085,9742595065,421998000
2017-09-01 00:00:00 UTC,0.249645,9572348407,301857000
2017-09-02 00:00:00 UTC,0.22457,8610876572,325019000
2017-09-03 00:00:00 UTC,0.228848,8774911527,189239000
2017-09-04 00:00:00 UTC,0.206462,7916546283,240074000
2017-09-05 00:00:00 UTC,0.216226,8290935555,242231000
2017-09-06 00:00:00 UTC,0.22686,8698683970,164915000
2017-09-07 00:00:00 UTC,0.223218,8559035697,103081000
2017-09-08 00:00:00 UTC,0.211528,8110796186,151429000
2017-09-09 00:00:00 UTC,0.210045,8053932268,51433500
2017-09-10 00:00:00 UTC,0.212904,8163557312,116985000
2017-09-11 00:00:00 UTC,0.214914,8240628434,137781000
2017-09-12 00:00:00 UTC,0.20922,8022298599,95200800
2017-09-13 00:00:00 UTC,0.200845,7701168923,105461000
2017-09-14 00:00:00 UTC,0.164177,6295176929,151959000
2017-09-15 00:00:00 UTC,0.181167,6946638802,292527000
2017-09-16 00:00:00 UTC,0.178489,6843953994,84819600
2017-09-17 00:00:00 UTC,0.178507,6844644183,49237300
2017-09-18 00:00:00 UTC,0.189366,7261019962,87804500
2017-09-19 00:00:00 UTC,0.183936,7052812901,54680000
2017-09-20 00:00:00 UTC,0.18244,6995450513,34323100
2017-09-21 00:00:00 UTC,0.171347,6570102275,43701200
2017-09-22 00:00:00 UTC,0.173483,6652004721,37657700
2017-09-23 00:00:00 UTC,0.177651,6811821854,32293700
2017-09-24 00:00:00 UTC,0.175581,6732450102,20622200
2017-09-25 00:00:00 UTC,0.181323,6952620442,35564400
2017-09-26 00:00:00 UTC,0.187749,7199017970,68676300
2017-09-27 00:00:00 UTC,0.203149,7789513135,250229000
2017-09-28 00:00:00 UTC,0.196986,7553200037,119123000
2017-09-29 00:00:00 UTC,0.193591,7423022694,72779800
2017-09-30 00:00:00 UTC,0.196932,7551129470,54584900
2017-10-01 00:00:00 UTC,0.203369,7797948780,40788800
2017-10-02 00:00:00 UTC,0.202849,7778009982,87714100
2017-10-03 00:00:00 UTC,0.203454,7801208006,49127700
2017-10-04 00:00:00 UTC,0.213899,8201709435,122758000
2017-10-05 00:00:00 UTC,0.236733,9077252720,404202000
2017-10-06 00:00:00 UTC,0.233753,9022197851,166435000
2017-10-07 00:00:00 UTC,0.238596,9209123812,79461900
2017-10-08 00:00:00 UTC,0.279843,10801140148,525909000
2017-10-09 00:00:00 UTC,0.249302,9622344819,611117000
2017-10-10 00:00:00 UTC,0.259381,10012223697,383954000
2017-10-11 00:00:00 UTC,0.264808,10221708347,162503000
2017-10-12 00:00:00 UTC,0.250161,9656327534,241877000
2017-10-13 00:00:00 UTC,0.259367,9993809656,405766000
2017-10-14 00:00:00 UTC,0.258943,9977472283,210881000
2017-10-15 00:00:00 UTC,0.265509,10230470368,283097000
2017-10-16 00:00:00 UTC,0.255936,9861607946,962326000
2017-10-17 00:00:00 UTC,0.226969,8745464858,396170000
2017-10-18 00:00:00 UTC,0.219275,8449003197,362534000
2017-10-19 00:00:00 UTC,0.213848,8239892535,304018000
2017-10-20 00:00:00 UTC,0.210527,8111929295,183001000
2017-10-21 00:00:00 UTC,0.207555,7997413561,112474000
2017-10-22 00:00:00 UTC,0.203929,7857698201,77794100
2017-10-23 00:00:00 UTC,0.198939,7665425822,99132900
2017-10-24 00:00:00 UTC,0.207547,7997105309,221929000
2017-10-25 00:00:00 UTC,0.204953,7897154497,75572800
2017-10-26 00:00:00 UTC,0.203689,7848450631,38415300
2017-10-27 00:00:00 UTC,0.202493,7802366911,29633100
2017-10-28 00:00:00 UTC,0.20161,7768343562,26578600
2017-10-29 00:00:00 UTC,0.202587,7805988876,62100300
2017-10-30 00:00:00 UTC,0.202776,7813271336,35235700
2017-10-31 00:00:00 UTC,0.200793,7736863295,43202900
2017-11-01 00:00:00 UTC,0.194131,7480166182,67053700
2017-11-02 00:00:00 UTC,0.205095,7902625975,177140000
2017-11-03 00:00:00 UTC,0.208601,8037717551,384713000
2017-11-04 00:00:00 UTC,0.204145,7866021013,75498300
2017-11-05 00:00:00 UTC,0.202402,7798860541,46527000
2017-11-06 00:00:00 UTC,0.206486,7956223346,102457000
2017-11-07 00:00:00 UTC,0.209832,8085149875,112888000
2017-11-08 00:00:00 UTC,0.216912,8357953171,156998000
2017-11-09 00:00:00 UTC,0.217419,8377488661,147850000
2017-11-10 00:00:00 UTC,0.206187,7944702416,140712000
2017-11-11 00:00:00 UTC,0.210117,8096131364,137105000
2017-11-12 00:00:00 UTC,0.196401,7567632776,243874000
2017-11-13 00:00:00 UTC,0.203654,7865702051,133388000
2017-11-14 00:00:00 UTC,0.20995,8108871643,127124000
2017-11-15 00:00:00 UTC,0.212758,8217329354,100024000
2017-11-16 00:00:00 UTC,0.223418,8629049387,1003870000
2017-11-17 00:00:00 UTC,0.227181,8774387332,404303000
2017-11-18 00:00:00 UTC,0.228036,8807409905,144759000
2017-11-19 00:00:00 UTC,0.230733,8911575846,193756000
2017-11-20 00:00:00 UTC,0.239804,9261924103,212055000
2017-11-21 00:00:00 UTC,0.232854,8993489867,220314000
2017-11-22 00:00:00 UTC,0.238634,9216730058,166264000
2017-11-23 00:00:00 UTC,0.245077,9465577212,238979000
2017-11-24 00:00:00 UTC,0.24466,9449471475,214700000
2017-11-25 00:00:00 UTC,0.253218,9780006000,212938000
2017-11-26 00:00:00 UTC,0.249117,9621613608,134241000
2017-11-27 00:00:00 UTC,0.253946,9808123449,195641000
2017-11-28 00:00:00 UTC,0.298582,11532093893,711246000
2017-11-29 00:00:00 UTC,0.240521,9289611414,546398000
2017-11-30 00:00:00 UTC,0.250447,9672982026,272495000
2017-12-01 00:00:00 UTC,0.255387,9863779006,184477000
2017-12-02 00:00:00 UTC,0.255487,9867641293,118712000
2017-12-03 00:00:00 UTC,0.251969,9731766035,133663000
2017-12-04 00:00:00 UTC,0.252982,9792132095,104732000
2017-12-05 00:00:00 UTC,0.245933,9527234149,173229000
2017-12-06 00:00:00 UTC,0.23525,9113383863,260916000
2017-12-07 00:00:00 UTC,0.222823,8631972508,274201000
2017-12-08 00:00:00 UTC,0.251643,9748434627,659633000
2017-12-09 00:00:00 UTC,0.244248,9461958651,206400000
2017-12-10 00:00:00 UTC,0.238779,9250094267,199457000
2017-12-11 00:00:00 UTC,0.250616,9708649525,175432000
2017-12-12 00:00:00 UTC,0.379427,14698677512,1521700000
2017-12-13 00:00:00 UTC,0.478039,18518822064,2808790000
2017-12-14 00:00:00 UTC,0.865028,33510444989,6367070000
2017-12-15 00:00:00 UTC,0.76057,29463831396,3210330000
2017-12-16 00:00:00 UTC,0.762863,29552660255,1346740000
2017-12-17 00:00:00 UTC,0.729334,28253775468,821122000
2017-12-18 00:00:00 UTC,0.776894,30096209197,1318580000
2017-12-19 00:00:00 UTC,0.792545,30702515553,1455610000
2017-12-20 00:00:00 UTC,0.774137,29989405374,1004990000
2017-12-21 00:00:00 UTC,1.15914,44904092358,3493390000
2017-12-22 00:00:00 UTC,1.10586,42840070721,4608170000
2017-12-23 00:00:00 UTC,1.17695,45594036528,1544270000
2017-12-24 00:00:00 UTC,1.0328,40009788798,756540000
2017-12-25 00:00:00 UTC,1.12038,43402563104,685907000
2017-12-26 00:00:00 UTC,1.18401,45867534890,922634000
2017-12-27 00:00:00 UTC,1.40645,54484670270,2876210000
2017-12-28 00:00:00 UTC,1.43294,55510870217,2838000000
2017-12-29 00:00:00 UTC,2.20813,85541067911,7511360000
2017-12-30 00:00:00 UTC,2.17644,84313424411,8189150000
2017-12-31 00:00:00 UTC,2.28004,88326799817,4654810000
2018-01-01 00:00:00 UTC,2.31012,89492073294,1697900000
2018-01-02 00:00:00 UTC,2.45529,95115834951,3206290000
2018-01-03 00:00:00 UTC,3.12571,1.21087E+11,6678660000
2018-01-04 00:00:00 UTC,3.22005,1.24742E+11,8104150000
2018-01-05 00:00:00 UTC,2.93138,1.13559E+11,6173580000
2018-01-06 00:00:00 UTC,3.09163,1.19767E+11,2833080000
2018-01-07 00:00:00 UTC,3.39845,1.31653E+11,2412330000
2018-01-08 00:00:00 UTC,2.4485,94852796158,3307200000
2018-01-09 00:00:00 UTC,2.14126,82950581295,3717140000
2018-01-10 00:00:00 UTC,1.95614,75779186818,4840510000
2018-01-11 00:00:00 UTC,1.93361,74906393931,6211300000
2018-01-12 00:00:00 UTC,2.02577,78476593332,3325760000
2018-01-13 00:00:00 UTC,2.0225,78349916335,2165090000
2018-01-14 00:00:00 UTC,1.86561,72272132220,1990660000
2018-01-15 00:00:00 UTC,1.66706,64580475415,1798380000
2018-01-16 00:00:00 UTC,1.19515,46299086531,5720560000
2018-01-17 00:00:00 UTC,1.29116,50018431632,7145750000
2018-01-18 00:00:00 UTC,1.61161,62432389946,9205920000
2018-01-19 00:00:00 UTC,1.54157,59719100383,3689240000
2018-01-20 00:00:00 UTC,1.58205,61287260884,2348780000
2018-01-21 00:00:00 UTC,1.38127,53509215791,2835820000
2018-01-22 00:00:00 UTC,1.30411,50520103531,2445750000
2018-01-23 00:00:00 UTC,1.34234,52001100961,3071850000
2018-01-24 00:00:00 UTC,1.33309,51642763890,1819990000
2018-01-25 00:00:00 UTC,1.30965,50734718382,1006410000
2018-01-26 00:00:00 UTC,1.21336,47004526321,2043480000
2018-01-27 00:00:00 UTC,1.23119,47695245237,772842000
2018-01-28 00:00:00 UTC,1.41666,54880194055,1307040000
2018-01-29 00:00:00 UTC,1.31967,51122884593,1093900000
2018-01-30 00:05:14 UTC,1.31231,50837764502,1249430000
2018-01-31 00:00:00 UTC,1.13747,44064612773,1106340000
2018-02-01 00:00:00 UTC,1.14397,44316417201,1262330000
2018-02-02 00:00:00 UTC,0.958196,37378474579,1403940000
2018-02-03 00:00:00 UTC,0.896766,34982138450,3559920000
2018-02-04 00:00:00 UTC,0.919951,35886567119,2021760000
2018-02-05 00:00:00 UTC,0.840231,32776752433,1231960000
2018-02-06 00:00:00 UTC,0.692773,27024531484,1261390000
2018-02-07 00:00:00 UTC,0.779269,30398672617,2345600000
2018-02-08 00:05:12 UTC,0.732428,28571441938,1159110000
2018-02-09 00:00:00 UTC,0.777794,30341134024,881291000
2018-02-10 00:00:00 UTC,0.929139,36244983795,1682040000
2018-02-11 00:00:00 UTC,1.08609,42367519229,4747340000
2018-02-12 00:00:00 UTC,1.0132,39524137487,2571620000
2018-02-13 00:00:00 UTC,1.09286,42631611621,1790120000
2018-02-14 00:00:00 UTC,1.02514,39989907524,953263000
2018-02-15 00:00:00 UTC,1.14767,44769706741,1442970000
2018-02-16 00:00:00 UTC,1.14836,44796623100,1210330000
2018-02-17 00:00:00 UTC,1.14125,44519267575,579454000
2018-02-18 00:00:00 UTC,1.21041,47217144942,1168690000
2018-02-19 00:00:00 UTC,1.12868,44028921732,1120790000
2018-02-20 00:00:00 UTC,1.14499,44665162042,574668000
2018-02-21 00:00:00 UTC,1.09852,42852403782,734276000
2018-02-22 00:00:00 UTC,0.949136,37025051084,895935000
2018-02-23 00:00:00 UTC,0.95568,37280327392,904021000
2018-02-24 00:00:00 UTC,0.999782,39086279525,899234000
2018-02-25 00:00:00 UTC,0.949314,37113243048,491804000
2018-02-26 00:00:00 UTC,0.95122,37187757741,361005000
2018-02-27 00:00:00 UTC,0.961025,37571082277,463012000
2018-02-28 00:00:00 UTC,0.953311,37269504972,316422000
2018-03-01 00:00:00 UTC,0.90914,35542648465,327035000
2018-03-02 00:00:00 UTC,0.931663,36423180695,476784000
2018-03-03 00:00:00 UTC,0.914247,35739704143,275997000
2018-03-04 00:00:00 UTC,0.904932,35375562566,282330000
2018-03-05 00:00:00 UTC,1.01533,39691236402,694109000
2018-03-06 00:00:00 UTC,0.957767,37440986098,1754140000
2018-03-07 00:00:00 UTC,0.916863,35841968701,868140000
2018-03-08 00:00:00 UTC,0.876384,34259565386,817321000
2018-03-09 00:00:00 UTC,0.827276,32339837576,502973000
2018-03-10 00:00:00 UTC,0.845867,33066596143,966093000
2018-03-11 00:00:00 UTC,0.802784,31382397372,426465000
2018-03-12 00:00:00 UTC,0.831416,32501678277,472828000
2018-03-13 00:00:00 UTC,0.8032,31398659626,356504000
2018-03-14 00:00:00 UTC,0.788572,30826633076,280713000
2018-03-15 00:00:00 UTC,0.700401,27379877340,468306000
2018-03-16 00:00:00 UTC,0.703766,27511420966,901276000
2018-03-17 00:00:00 UTC,0.697978,27285158110,510127000
2018-03-18 00:00:00 UTC,0.648311,25343589826,322763000
2018-03-19 00:00:00 UTC,0.661157,25845762017,925265000
2018-03-20 00:00:00 UTC,0.73457,28717349247,1067000000
2018-03-21 00:00:00 UTC,0.70411,27526543118,818311000
2018-03-22 00:00:00 UTC,0.691842,27046936762,530297000
2018-03-23 00:00:00 UTC,0.660199,25809969769,447842000
2018-03-24 00:00:00 UTC,0.637919,24938950384,381653000
2018-03-25 00:00:00 UTC,0.64259,25121559520,392593000
2018-03-26 00:00:00 UTC,0.642111,25102833385,231315000
2018-03-27 00:00:00 UTC,0.600615,23480579329,382954000
2018-03-28 00:00:00 UTC,0.579457,22653423668,350731000
2018-03-29 00:00:00 UTC,0.578339,22609716322,259622000
2018-03-30 00:00:00 UTC,0.512946,20053227516,419233000
2018-03-31 00:00:00 UTC,0.509616,19923193222,520045000
2018-04-01 00:00:00 UTC,0.51199,20016003614,293509000
2018-04-02 00:00:00 UTC,0.485634,18985628428,297669000
2018-04-03 00:00:00 UTC,0.499772,19538346761,261899000
2018-04-04 00:00:00 UTC,0.560281,21903917109,576895000
2018-04-05 00:00:00 UTC,0.502687,19652307288,419147000
2018-04-06 00:00:00 UTC,0.498358086,19483070475,349725972.1
2018-04-07 00:00:00 UTC,0.475235074,18579087389,208766084.9
2018-04-08 00:00:00 UTC,0.487961015,19076601974,202138801.4
2018-04-09 00:00:00 UTC,0.499124735,19513042231,131492857.3
2018-04-10 00:00:00 UTC,0.492436722,19251577570,264924279.1
2018-04-11 00:00:00 UTC,0.492965905,19272265722,150082659.7
2018-04-12 00:00:00 UTC,0.540384642,21126078514,337059733.3
2018-04-13 00:00:00 UTC,0.625222679,24460458697,1340107147
2018-04-14 00:00:00 UTC,0.635036283,24844394315,1206794142
2018-04-15 00:00:00 UTC,0.63094825,24684459006,612117534.9
2018-04-16 00:00:00 UTC,0.679873266,26598542371,594497971.2
2018-04-17 00:00:00 UTC,0.663044296,25940146047,518372866.7
2018-04-18 00:00:00 UTC,0.656574851,25687043290,434471522.6
2018-04-19 00:00:00 UTC,0.705349644,27595249507,605238192.9
2018-04-20 00:00:00 UTC,0.789901238,30903144164,857326219.2
2018-04-21 00:00:00 UTC,0.930385185,36399268819,2237130819
2018-04-22 00:00:00 UTC,0.872205703,34123124890,1514444296
2018-04-23 00:00:00 UTC,0.869246994,34007371918,924815947.1
2018-04-24 00:00:00 UTC,0.875024745,34253896643,659161315
2018-04-25 00:00:00 UTC,0.940198086,36805185528,1535514067
2018-04-26 00:00:00 UTC,0.795300256,31132985578,1556787045
2018-04-27 00:00:00 UTC,0.851596117,33336754812,1004687865
2018-04-28 00:00:00 UTC,0.813650162,31851314720,643178788.8
2018-04-29 00:00:00 UTC,0.861026768,33705929006,767659487.7
2018-04-30 00:00:00 UTC,0.870640603,34082274122,867436015.2
2018-05-01 00:00:00 UTC,0.835342941,32700504671,547950108.4
2018-05-02 00:00:00 UTC,0.837300127,32783524443,609191492.4
2018-05-03 00:00:00 UTC,0.85539609,33492051108,526700349
2018-05-04 00:00:00 UTC,0.887598645,34774570001,242937512.4
2018-05-05 00:00:00 UTC,0.893844395,35019267620,973087673.4
2018-05-06 00:00:00 UTC,0.904191805,35424661159,643161107.8
2018-05-07 00:00:00 UTC,0.871525546,34144853986,615666633.4
2018-05-08 00:00:00 UTC,0.831379309,32571994289,580022615.6
2018-05-09 00:00:00 UTC,0.812258994,31822893627,445003618.6
2018-05-10 00:00:00 UTC,0.800286274,31353823299,589218874.2
2018-05-11 00:00:00 UTC,0.755570358,29601931519,377984516.1
2018-05-12 00:00:00 UTC,0.686170545,26891001876,962972031.3
2018-05-13 00:00:00 UTC,0.697820834,27347576325,576819276.9
2018-05-14 00:00:00 UTC,0.745869887,29230617199,519301882.3
2018-05-15 00:00:00 UTC,0.741709715,29067580157,597681544.7
2018-05-16 00:00:00 UTC,0.69721612,27323877594,401164090.2
2018-05-17 00:00:00 UTC,0.713593864,27965720879,411155395.4
2018-05-18 00:00:00 UTC,0.667050118,26141672927,319392431.9
2018-05-19 00:00:00 UTC,0.679514851,26630165438,329205517.2
2018-05-20 00:00:00 UTC,0.674030852,26415247692,234842714.6
2018-05-21 00:00:00 UTC,0.697846572,27348584976,253782972.9
2018-05-22 00:00:00 UTC,0.680221277,26657850243,233863050.5
2018-05-23 00:00:00 UTC,0.645208614,25285705091,217172399.1
2018-05-24 00:00:00 UTC,0.60119855,23560952083,449045060.8
2018-05-25 00:00:00 UTC,0.631637623,24753858376,433631467.4
2018-05-26 00:00:00 UTC,0.611722481,23973384585,283146364.5
2018-05-27 00:00:00 UTC,0.612348939,23997935465,212645750.4
2018-05-28 00:00:00 UTC,0.606655974,23774828352,187161084.9
2018-05-29 00:00:00 UTC,0.55189307,21628671885,314041867.2
2018-05-30 00:00:00 UTC,0.601478974,23571941891,368630220.9
2018-05-31 00:00:00 UTC,0.605363379,23724171611,325334388.8
2018-06-01 00:00:00 UTC,0.613200146,24031294247,272020881.2
2018-06-02 00:00:00 UTC,0.622789158,24439196858,249614620.1
2018-06-03 00:00:00 UTC,0.641121983,25158604851,305541830.5
2018-06-04 00:00:00 UTC,0.679120436,26649722129,325995260.2
2018-06-05 00:00:00 UTC,0.661893931,25973727815,532703939.4
2018-06-06 00:00:00 UTC,0.675837973,26520913292,368807544.7
2018-06-07 00:00:00 UTC,0.673390369,26424865552,261160236.3
2018-06-08 00:00:00 UTC,0.675446001,26507414005,235286860.7
2018-06-09 00:00:00 UTC,0.672295267,26383765628,215231567.2
2018-06-10 00:00:00 UTC,0.654282279,25676858304,167926779.8
2018-06-11 00:00:00 UTC,0.585695519,22985218044,475133281.5
2018-06-12 00:00:00 UTC,0.60488908,23738456127,319214672.8
2018-06-13 00:00:00 UTC,0.563876868,22128960077,299713066.8
2018-06-14 00:00:00 UTC,0.53516235,21002078572,353045253.2
2018-06-15 00:00:00 UTC,0.5603573,21991392985,373201980.4
2018-06-16 00:00:00 UTC,0.534229405,20965995759,232030093.9
2018-06-17 00:00:00 UTC,0.533846709,20950976729,197933206.8
2018-06-18 00:00:00 UTC,0.525608984,20627684729,164492571.1
2018-06-19 00:00:00 UTC,0.53603666,21036922041,266958371.1
2018-06-20 00:00:00 UTC,0.547988237,21505965302,251602367.7
2018-06-21 00:00:00 UTC,0.537603888,21098428372,251585004.2
2018-06-22 00:00:00 UTC,0.533660559,20943671214,191501616
2018-06-23 00:00:00 UTC,0.48839541,19167226665,325654524.4
2018-06-24 00:00:00 UTC,0.492234104,19317877390,193945095.6
2018-06-25 00:00:00 UTC,0.477667451,18746204662,367276172.1
2018-06-26 00:00:00 UTC,0.48138814,18900301813,236171609.2
2018-06-27 00:00:00 UTC,0.455449593,17881900379,186485862.2
