snapped_at,price,market_cap,total_volume
2016-08-01 00:00:00 UTC,1.692947965,21247500.88,162961.1583
2016-08-02 00:00:00 UTC,1.411722108,17728308.82,266466.4492
2016-08-03 00:00:00 UTC,1.57093539,19741132.87,171145.1959
2016-08-04 00:00:00 UTC,1.859114746,23377098.16,504614.1332
2016-08-05 00:00:00 UTC,1.795034692,22586743.83,132506.0347
2016-08-06 00:00:00 UTC,1.87828381,23648092.8,249643.2014
2016-08-07 00:00:00 UTC,1.896414768,23891903.71,255511.841
2016-08-08 00:00:00 UTC,1.916616551,24161431.73,192405.4016
2016-08-09 00:00:00 UTC,2.038667643,25715360.19,245224.3948
2016-08-10 00:00:00 UTC,2.017131658,25461242.34,206157.8438
2016-08-11 00:00:00 UTC,1.991366243,25151405.7,165074.6764
2016-08-12 00:00:00 UTC,1.987704643,25120909.43,164771.1474
2016-08-13 00:00:00 UTC,1.980713056,25048485.53,115506.6181
2016-08-14 00:00:00 UTC,1.975692331,24999802.24,316831.5828
2016-08-15 00:00:00 UTC,2.195888067,27804822.19,787069.4255
2016-08-16 00:00:00 UTC,2.195330298,27814261.89,749706.804
2016-08-17 00:00:00 UTC,2.222957044,28182349.3,445234.6668
2016-08-18 00:00:00 UTC,2.162853248,27438261.27,365422.5288
2016-08-19 00:00:00 UTC,2.294364805,29123613.72,314738.0855
2016-08-20 00:00:00 UTC,2.444682759,31051084.28,1833927.623
2016-08-21 00:00:00 UTC,2.532633371,32187153.94,788629.4417
2016-08-22 00:00:00 UTC,4.294502393,54614264.85,18601185.85
2016-08-23 00:00:00 UTC,4.600108355,58539971.5,21178780.52
2016-08-24 00:00:00 UTC,4.425438648,56351358.43,6420591.44
2016-08-25 00:00:00 UTC,4.164194165,53059112.67,7492393.754
2016-08-26 00:00:00 UTC,4.177906718,53263765.09,5682586.672
2016-08-27 00:00:00 UTC,4.971299525,63419474.54,6722947.496
2016-08-28 00:00:00 UTC,9.284836841,118515399.2,62363601.85
2016-08-29 00:00:00 UTC,8.585898037,109665220.1,43395298.14
2016-08-30 00:00:00 UTC,8.426700514,107693957.3,15633522.25
2016-08-31 00:00:00 UTC,8.349169948,106773234.6,20095051.85
2016-09-01 00:00:00 UTC,8.081834316,103416558.1,11805783.05
2016-09-02 00:00:00 UTC,10.04056671,128552317.5,28922369.45
2016-09-03 00:00:00 UTC,10.82444096,138684079.8,54142340.59
2016-09-04 00:00:00 UTC,13.39193205,171695844.8,34465235.82
2016-09-05 00:00:00 UTC,13.86016485,177789019.3,25079676.09
2016-09-06 00:00:00 UTC,12.31884959,158116043.9,23579051.07
2016-09-07 00:00:00 UTC,11.83788036,152041521.1,23585399.9
2016-09-08 00:00:00 UTC,12.75803539,163956804.3,17959454.35
2016-09-09 00:00:00 UTC,12.2647598,157714643.6,13728221.34
2016-09-10 00:00:00 UTC,12.23458864,157417619.4,8122896.175
2016-09-11 00:00:00 UTC,10.74082355,138273313.1,15130130.75
2016-09-12 00:00:00 UTC,10.143031,130656642.4,11938129.07
2016-09-13 00:00:00 UTC,10.55646356,136060612,13937173.03
2016-09-14 00:00:00 UTC,10.46073359,134908869.7,5370531.696
2016-09-15 00:00:00 UTC,9.387329014,121142645.5,7123571.932
2016-09-16 00:00:00 UTC,8.918593754,115159023,6810575.629
2016-09-17 00:00:00 UTC,9.61685084,124245587.2,4890689.459
2016-09-18 00:00:00 UTC,9.444793369,122094997.3,2683878.316
2016-09-19 00:00:00 UTC,10.61996443,137364609.6,8459270.634
2016-09-20 00:00:00 UTC,11.02200678,142647307.7,11689724.86
2016-09-21 00:00:00 UTC,9.790494143,126780319.9,6069235.426
2016-09-22 00:00:00 UTC,10.13962716,131378266.9,3966125.177
2016-09-23 00:00:00 UTC,10.70340839,138762636.2,3332673.083
2016-09-24 00:00:00 UTC,10.71606516,139012483.6,1673439.96
2016-09-25 00:00:00 UTC,10.24675775,133004216.9,2096431.877
2016-09-26 00:00:00 UTC,9.264031212,120310556,7015328.923
2016-09-27 00:00:00 UTC,9.281556281,120613387.6,2310717.056
2016-09-28 00:00:00 UTC,9.367623065,121797319.9,1866128.746
2016-09-29 00:00:00 UTC,8.474942325,110254558.8,4915429.486
2016-09-30 00:00:00 UTC,8.387261675,109181145.3,5245622.81
2016-10-01 00:00:00 UTC,7.362078982,95885954.74,7929762.667
2016-10-02 00:00:00 UTC,8.401317611,109472974.3,4896369.863
2016-10-03 00:00:00 UTC,7.879024746,102734587.9,3212825.919
2016-10-04 00:00:00 UTC,7.615309895,99356833.97,2314313.141
2016-10-05 00:00:00 UTC,6.649179756,86797235.57,9007579.113
2016-10-06 00:00:00 UTC,7.167406804,93616653.93,5190488.562
2016-10-07 00:00:00 UTC,6.777530993,88568131.15,4243259.35
2016-10-08 00:00:00 UTC,6.868087672,89809600.65,1812441.068
2016-10-09 00:00:00 UTC,7.608399908,99539547.13,2826335.219
2016-10-10 00:00:00 UTC,6.877172857,90010776.59,3365671.504
2016-10-11 00:00:00 UTC,7.315890221,95822015.73,5966680.901
2016-10-12 00:00:00 UTC,7.306206907,95749098.19,2006667.003
2016-10-13 00:00:00 UTC,6.902943633,90517181.58,2009608.676
2016-10-14 00:00:00 UTC,6.926140639,90869787.74,1658786.453
2016-10-15 00:00:00 UTC,6.54929673,85969670.99,1655122.338
2016-10-16 00:00:00 UTC,6.388134913,83901981.15,2502457.745
2016-10-17 00:00:00 UTC,6.268303186,82377288.27,3763451.339
2016-10-18 00:00:00 UTC,6.655139409,87510684.18,2397936.285
2016-10-19 00:00:00 UTC,6.627880172,87199493.39,2239274.941
2016-10-20 00:00:00 UTC,6.5366144,86041599.15,2329085.188
2016-10-21 00:00:00 UTC,6.775217672,89235619.58,1993375.981
2016-10-22 00:00:00 UTC,6.461040495,85144069.75,2211632.478
2016-10-23 00:00:00 UTC,6.454750654,85107004.05,536882.6156
2016-10-24 00:00:00 UTC,6.373855114,84085636.73,601427.6748
2016-10-25 00:00:00 UTC,5.92151598,78157929.53,2647340.303
2016-10-26 00:00:00 UTC,6.062686706,80045858.7,1812847.571
2016-10-27 00:00:00 UTC,6.251826104,82608948.1,2033159.309
2016-10-28 00:00:00 UTC,6.290437534,83145002.96,2044919.844
2016-10-29 00:00:00 UTC,5.042012458,66692130.71,10767510.52
2016-10-30 00:00:00 UTC,5.578522122,73809180.74,6108351.735
2016-10-31 00:00:00 UTC,4.851229323,64222014.59,3202596.361
2016-11-01 00:00:00 UTC,4.703020075,62311822.65,3635245.096
2016-11-02 00:00:00 UTC,4.505286464,59720811.38,1856744.942
2016-11-03 00:00:00 UTC,4.92841282,65364617.62,4972476.798
2016-11-04 00:00:00 UTC,4.822529713,63984422.42,2522780.47
2016-11-05 00:00:00 UTC,4.99459931,66312460.95,582436.2228
2016-11-06 00:00:00 UTC,5.007941439,66526260.29,647561.4447
2016-11-07 00:00:00 UTC,5.737870617,76264178.6,3755670.905
2016-11-08 00:00:00 UTC,6.308477453,83883219.08,8233487.372
2016-11-09 00:00:00 UTC,6.146599243,81784350.7,8208444.729
2016-11-10 00:00:00 UTC,6.087986181,81041031.67,3376951.951
2016-11-11 00:00:00 UTC,7.055988449,93983536.44,4062336.22
2016-11-12 00:00:00 UTC,7.427513209,98977354.97,7638901.384
2016-11-13 00:00:00 UTC,7.189609661,95865687.24,7266255.886
2016-11-14 00:00:00 UTC,7.655779776,102121326.8,5941645.901
2016-11-15 00:00:00 UTC,7.334218924,97894095.82,3590607.717
2016-11-16 00:00:00 UTC,6.731561467,89902332.52,9027732.24
2016-11-17 00:00:00 UTC,6.74940621,90187995.56,5046126.881
2016-11-18 00:00:00 UTC,6.728828441,89955809.89,3756016.583
2016-11-19 00:00:00 UTC,6.555522978,87688674.78,2599922.639
2016-11-20 00:00:00 UTC,6.658089571,89104520.29,3433764.698
2016-11-21 00:00:00 UTC,6.769916413,90646364.49,1621286.693
2016-11-22 00:00:00 UTC,7.656400317,102574448.8,9997558.316
2016-11-23 00:00:00 UTC,7.891799258,105779404.4,4215568.198
2016-11-24 00:00:00 UTC,7.75211745,103960864.1,5496756.706
2016-11-25 00:00:00 UTC,7.447769427,99933976.53,2489681.048
2016-11-26 00:00:00 UTC,7.560535206,101503141.3,1545568.003
2016-11-27 00:00:00 UTC,8.02246587,107756100.9,2323013.22
2016-11-28 00:00:00 UTC,7.849195229,105483082,1968418.915
2016-11-29 00:00:00 UTC,7.574703605,101835406,2459623.798
2016-11-30 00:00:00 UTC,8.835939349,118856744.2,10348216.04
2016-12-01 00:00:00 UTC,8.605057353,115815053.9,5653296.219
2016-12-02 00:00:00 UTC,8.020237404,107980434.2,5828982.216
2016-12-03 00:00:00 UTC,8.181950334,110214299.2,2054734.349
2016-12-04 00:00:00 UTC,7.799003733,105095053.7,2144110.451
2016-12-05 00:00:00 UTC,7.814506433,105370515.6,2838566.959
2016-12-06 00:00:00 UTC,7.521478551,101453832,3465915.76
2016-12-07 00:00:00 UTC,7.712972663,104036809.7,1617634.695
2016-12-08 00:00:00 UTC,7.768866663,104922242.3,1498387.215
2016-12-09 00:00:00 UTC,7.949858795,107366627.2,1220096.833
2016-12-10 00:00:00 UTC,7.741635829,104669920.2,920730.2597
2016-12-11 00:00:00 UTC,7.912182688,107031568.7,1463882.466
2016-12-12 00:00:00 UTC,7.946038495,107525983.6,945206.2254
2016-12-13 00:00:00 UTC,8.035662291,108803261.2,902475.9844
2016-12-14 00:00:00 UTC,8.378278684,113507302.6,3216210.811
2016-12-15 00:00:00 UTC,8.482201682,114970645.5,1151221.861
2016-12-16 00:00:00 UTC,8.456029718,114675965,924713.2319
2016-12-17 00:00:00 UTC,8.32945456,113015613.7,991466.9791
2016-12-18 00:00:00 UTC,8.591929232,116634425.5,1996012.997
2016-12-19 00:00:00 UTC,8.586458348,116620109.5,1926485.485
2016-12-20 00:00:00 UTC,8.410557338,114285226.7,2006890.518
2016-12-21 00:00:00 UTC,8.420278618,114471431.2,2682941.111
2016-12-22 00:00:00 UTC,8.864425723,120551633.5,4190083.938
2016-12-23 00:00:00 UTC,9.466088493,128815317.9,3823671.411
2016-12-24 00:00:00 UTC,9.595362855,130641018.8,1508133.825
2016-12-25 00:00:00 UTC,9.713969582,132318360.7,2136208.322
2016-12-26 00:00:00 UTC,10.21197139,139140949.1,2129630.147
2016-12-27 00:00:00 UTC,12.45971245,169884653.2,10924673.52
2016-12-28 00:00:00 UTC,14.12652082,192713658,13502874.37
2016-12-29 00:00:00 UTC,13.00602689,177508596,7676085.002
2016-12-30 00:00:00 UTC,12.85032768,175469605.3,3378979.844
2016-12-31 00:00:00 UTC,13.84585813,189157143.1,4483506.761
2017-01-01 00:00:00 UTC,13.6178664,186132429.6,3153325.342
2017-01-02 00:00:00 UTC,16.00160508,218822701.5,12259973.34
2017-01-03 00:00:00 UTC,15.73838849,215326446.1,14454988.32
2017-01-04 00:00:00 UTC,18.18680721,248854466.1,8942980.539
2017-01-05 00:00:00 UTC,15.86992803,217152049.9,6724535.47
2017-01-06 00:00:00 UTC,14.02260982,191874749.7,8033753.646
2017-01-07 00:00:00 UTC,12.9038318,176566240.3,8519597.011
2017-01-08 00:00:00 UTC,13.43225435,183796773.5,3210616.534
2017-01-09 00:00:00 UTC,13.54596798,185352744.5,3923199.617
2017-01-10 00:00:00 UTC,13.3014789,182007341.4,4002672.63
2017-01-11 00:00:00 UTC,11.60612047,158809343.4,3414941.191
2017-01-12 00:00:00 UTC,11.80154066,162114742.9,2336818.957
2017-01-13 00:00:00 UTC,11.19796082,153926520,4824993.492
2017-01-14 00:00:00 UTC,11.10801673,152760523,2999362.358
2017-01-15 00:00:00 UTC,10.72487724,147557687.2,6733195.128
2017-01-16 00:00:00 UTC,10.60255099,145945047.4,2966899.691
2017-01-17 00:00:00 UTC,12.36798496,170323144.7,3598577.651
2017-01-18 00:00:00 UTC,11.92297983,164271453.8,3556067.481
2017-01-19 00:00:00 UTC,12.18481173,167956712.1,3199811.149
2017-01-20 00:00:00 UTC,11.68048653,161070568.6,3256418.321
2017-01-21 00:00:00 UTC,12.03051902,165984986.6,2548430.719
2017-01-22 00:00:00 UTC,11.99785486,165607458.4,2208773.006
2017-01-23 00:00:00 UTC,12.21030183,168615196.1,2181587.47
2017-01-24 00:00:00 UTC,11.66931625,161222421.4,3399317.557
2017-01-25 00:00:00 UTC,11.76722996,162643804.9,3427840.205
2017-01-26 00:00:00 UTC,11.93759504,165077433.3,1796388.28
2017-01-27 00:00:00 UTC,12.20494371,168849183.9,4053305.715
2017-01-28 00:00:00 UTC,12.90526886,178623478.1,6169763.678
2017-01-29 00:00:00 UTC,12.576887,174154669.6,2792038.468
2017-01-30 00:00:00 UTC,12.70623427,176023364.2,1923998.667
2017-01-31 00:00:00 UTC,13.10521427,181636487.4,8630856.023
2017-02-01 00:00:00 UTC,13.28873798,184240618.1,2642330.951
2017-02-02 00:00:00 UTC,13.11184933,181891245.2,2536305.501
2017-02-03 00:00:00 UTC,12.68166261,176003202.8,4845544.776
2017-02-04 00:00:00 UTC,12.50157328,173581182.1,2835366.194
2017-02-05 00:00:00 UTC,12.67858252,176113993.2,1801621.452
2017-02-06 00:00:00 UTC,12.71475802,176698619.7,1883888.422
2017-02-07 00:00:00 UTC,12.90477598,179384464.6,1971465.71
2017-02-08 00:00:00 UTC,12.73320871,177110885.8,1766261.008
2017-02-09 00:00:00 UTC,11.99669658,166941650.9,3518404.177
2017-02-10 00:00:00 UTC,11.98549401,166861112.7,2228734.073
2017-02-11 00:00:00 UTC,12.32401282,171649996.7,1974786.832
2017-02-12 00:00:00 UTC,12.52714949,174554917,1953957.744
2017-02-13 00:00:00 UTC,12.26375627,170959975.5,1381562.477
2017-02-14 00:00:00 UTC,13.088477,182536140.9,3522164.871
2017-02-15 00:00:00 UTC,13.67784296,190781631.1,4172222.948
2017-02-16 00:00:00 UTC,13.14482816,183350267.5,2824858.671
2017-02-17 00:00:00 UTC,13.37036978,186496228.5,1472393.2
2017-02-18 00:00:00 UTC,13.4150803,187119872,1659593.904
2017-02-19 00:00:00 UTC,13.0559819,182110998,1397665.265
2017-02-20 00:00:00 UTC,12.30015223,171568329,6432205.826
2017-02-21 00:00:00 UTC,12.42943648,173371646.7,4584079.881
2017-02-22 00:00:00 UTC,12.8176549,178786700.5,2092999.15
2017-02-23 00:00:00 UTC,12.8663107,179465374.6,2445327.34
2017-02-24 00:00:00 UTC,11.9455112,167329591.2,7064968.356
2017-02-25 00:00:00 UTC,11.95611066,167543286.2,2572173.795
2017-02-26 00:00:00 UTC,12.10343312,169682979.2,1636870.056
2017-02-27 00:00:00 UTC,12.10373616,169765865.6,1073132.263
2017-02-28 00:00:00 UTC,12.25781234,171999195.6,3440068.444
2017-03-01 00:00:00 UTC,12.41665117,174295065.4,5160437.006
2017-03-02 00:00:00 UTC,13.12964326,184385239.1,5606604.32
2017-03-03 00:00:00 UTC,13.96150575,196150876.6,6377557.37
2017-03-04 00:00:00 UTC,13.81875389,194225308.2,1734109.468
2017-03-05 00:00:00 UTC,15.24192038,214317816.1,4443998.247
2017-03-06 00:00:00 UTC,15.52219243,218356020.5,5668538.671
2017-03-07 00:00:00 UTC,13.79973613,194209703.3,4011833.278
2017-03-08 00:00:00 UTC,12.52239081,176305582.8,3235732.988
2017-03-09 00:00:00 UTC,13.10900807,184639303.8,2736010.858
2017-03-10 00:00:00 UTC,13.04184596,183776003.2,8636046.672
2017-03-11 00:00:00 UTC,14.63191023,206269623.4,5620813.971
2017-03-12 00:00:00 UTC,16.80864157,237055314.5,14478141.15
2017-03-13 00:00:00 UTC,18.40310582,259652695.8,15537522.19
2017-03-14 00:00:00 UTC,17.96594427,253593597.2,8414852.465
2017-03-15 00:00:00 UTC,19.01117985,268461167.2,10309403.4
2017-03-16 00:00:00 UTC,22.0156057,310975626.2,24695253.79
2017-03-17 00:00:00 UTC,21.196305,299558730.5,29349931.41
2017-03-18 00:00:00 UTC,19.98164208,282506090.6,13517870.54
2017-03-19 00:00:00 UTC,23.04494445,325951980.6,18399517.73
2017-03-20 00:00:00 UTC,22.2671509,315083970.6,7987703.354
2017-03-21 00:00:00 UTC,21.29529274,301456781.6,14536401.01
2017-03-22 00:00:00 UTC,21.10021069,298820466.4,7791316.978
2017-03-23 00:00:00 UTC,21.68713868,307255009.6,5824121.417
2017-03-24 00:00:00 UTC,21.17527233,300120649.8,11093821.26
2017-03-25 00:00:00 UTC,20.54578824,291322511.8,8721271.411
2017-03-26 00:00:00 UTC,19.38578034,274992043.6,6246002.902
2017-03-27 00:00:00 UTC,18.71817513,265626160.4,8418783.198
2017-03-28 00:00:00 UTC,19.61003397,278403338.6,8798893.467
2017-03-29 00:00:00 UTC,21.00715893,298362388.5,5016607.465
2017-03-30 00:00:00 UTC,21.07632059,299458833.3,4547847.862
2017-03-31 00:00:00 UTC,20.58859157,292646899.4,5323085.538
2017-04-01 00:00:00 UTC,21.14525581,300688624.8,5792597.183
2017-04-02 00:00:00 UTC,20.18990408,,5843973.157
2017-04-03 00:00:00 UTC,20.0823171,285800411.4,5359223.073
2017-04-04 00:00:00 UTC,20.27352806,288635415.2,4414210.269
2017-04-05 00:00:00 UTC,19.74664685,281251945.2,8010143.88
2017-04-06 00:00:00 UTC,19.25483761,274359986.1,9470286.082
2017-04-07 00:00:00 UTC,19.57118397,278972588.3,4735349.965
2017-04-08 00:00:00 UTC,20.95265553,298789938.5,4919420.001
2017-04-09 00:00:00 UTC,21.00606211,299590747.5,4897966.358
2017-04-10 00:00:00 UTC,22.18416846,316615713.3,5908301.248
2017-04-11 00:00:00 UTC,21.66307613,309301198.3,4857335.249
2017-04-12 00:00:00 UTC,22.04512862,314880668.8,5847016.505
2017-04-13 00:00:00 UTC,21.56118319,308083650,5383974.144
2017-04-14 00:00:00 UTC,20.81665634,297566712.5,8423273.523
2017-04-15 00:00:00 UTC,20.81205059,297610908.2,3948054.021
2017-04-16 00:00:00 UTC,20.44947155,292529976.8,3812422.56
2017-04-17 00:00:00 UTC,20.67782691,295915749.1,5487749.635
2017-04-18 00:00:00 UTC,21.07096793,301663481.6,3936960.04
2017-04-19 00:00:00 UTC,20.57806461,294716160.4,5426387.823
2017-04-20 00:00:00 UTC,20.83061139,298463270.6,5501327.883
2017-04-21 00:00:00 UTC,20.7224091,297021107.3,6692117.066
2017-04-22 00:00:00 UTC,20.37891379,292218930.6,4679630.563
2017-04-23 00:00:00 UTC,20.3050548,291270467.9,3585836.646
2017-04-24 00:00:00 UTC,19.69425175,282621079.7,4452545.213
2017-04-25 00:00:00 UTC,19.67248828,282419481.2,4688324.813
2017-04-26 00:00:00 UTC,19.54708002,280722574.9,5577720.543
2017-04-27 00:00:00 UTC,21.64718014,311015168,13333452.31
2017-04-28 00:00:00 UTC,22.60389192,324891796.4,11039760.26
2017-04-29 00:00:00 UTC,22.96251476,330169182.1,10261275.5
2017-04-30 00:00:00 UTC,23.83172529,342805593.6,10820846.56
2017-05-01 00:00:00 UTC,22.26076214,320316918.3,13287337.23
2017-05-02 00:00:00 UTC,23.00942016,331225711.2,7494936.821
2017-05-03 00:00:00 UTC,25.3125542,364521536.7,12935960.31
2017-05-04 00:00:00 UTC,25.45821165,366760034.7,13607064.51
2017-05-05 00:00:00 UTC,27.77958137,400360771.2,24328172.98
2017-05-06 00:00:00 UTC,28.59076651,412204631.5,13738067.74
2017-05-07 00:00:00 UTC,31.99657537,461493517.8,28524581.2
2017-05-08 00:00:00 UTC,29.22760586,421712937.1,24161233.47
2017-05-09 00:00:00 UTC,28.1742708,406666156.8,19891653.76
2017-05-10 00:00:00 UTC,29.52672905,426345121.6,12657399.11
2017-05-11 00:00:00 UTC,29.35368297,424025780.1,9165817.227
2017-05-12 00:00:00 UTC,28.84308147,416803034.7,7524695.671
2017-05-13 00:00:00 UTC,28.26892184,408653442.3,6992881.167
2017-05-14 00:00:00 UTC,28.20086506,407829601.9,6975827.812
2017-05-15 00:00:00 UTC,27.29522505,394883678.4,7580306.864
2017-05-16 00:00:00 UTC,25.96170868,375720314.3,9047446.58
2017-05-17 00:00:00 UTC,26.77916083,387707780.1,9908702.797
2017-05-18 00:00:00 UTC,30.32220279,439160859.7,15211109.09
2017-05-19 00:00:00 UTC,31.82896938,461158606.3,11087460.85
2017-05-20 00:00:00 UTC,35.19448903,510122121.9,22339398.66
2017-05-21 00:00:00 UTC,34.81173698,504761030.7,9962403.429
2017-05-22 00:00:00 UTC,36.43454502,528477173.1,26854013.63
2017-05-23 00:00:00 UTC,57.59854661,835691956,73150500.36
2017-05-24 00:00:00 UTC,46.1401726,669703796,83388084.79
2017-05-25 00:00:00 UTC,41.35074381,600455432.7,49685194.83
2017-05-26 00:00:00 UTC,39.1026234,568042949.8,23092261.03
2017-05-27 00:00:00 UTC,34.25616899,497819520.1,19481905.16
2017-05-28 00:00:00 UTC,37.71071282,548232271.6,18080009.07
2017-05-29 00:00:00 UTC,41.41065338,602236415.8,28985400.33
2017-05-30 00:00:00 UTC,39.66362936,577038894.7,20461419.34
2017-05-31 00:00:00 UTC,42.52014605,618826427.6,14118162.45
2017-06-01 00:00:00 UTC,44.36738038,645948018.4,11689684.61
2017-06-02 00:00:00 UTC,44.68316059,650788830.8,8365078.214
2017-06-03 00:00:00 UTC,42.71471173,622347796.9,8954588.395
2017-06-04 00:00:00 UTC,43.57420465,635103183.3,9186755.879
2017-06-05 00:00:00 UTC,48.83887944,712112619.5,15968954.31
2017-06-06 00:00:00 UTC,56.29142508,821044941.5,34158831.05
2017-06-07 00:00:00 UTC,53.41949986,779424798.3,46699722.46
2017-06-08 00:00:00 UTC,56.46274152,824148412.8,12996442.37
2017-06-09 00:00:00 UTC,55.77061058,814347397.6,10550718.61
2017-06-10 00:00:00 UTC,52.88906557,772548888.4,13127143.57
2017-06-11 00:00:00 UTC,58.85364628,859956708.1,13844351.4
2017-06-12 00:00:00 UTC,50.77144062,742158539.7,23207104.25
2017-06-13 00:00:00 UTC,52.31042456,764911432.4,11918505.47
2017-06-14 00:00:00 UTC,46.94863622,686763007.4,10929204.67
2017-06-15 00:00:00 UTC,46.35996604,678385012.2,12590445.7
2017-06-16 00:00:00 UTC,48.40776496,708611791,7639625.752
2017-06-17 00:00:00 UTC,53.23323488,779524388.3,14691209.18
2017-06-18 00:00:00 UTC,50.87435628,745237892,8904559.293
2017-06-19 00:00:00 UTC,51.22422715,750638441.6,11589931.72
2017-06-20 00:00:00 UTC,52.66272975,772018924.1,14793721.5
2017-06-21 00:00:00 UTC,49.88032424,731481786.6,10677274.26
2017-06-22 00:00:00 UTC,50.89015439,746548488.7,6675411.605
2017-06-23 00:00:00 UTC,51.97470023,762740576.2,7824707.538
2017-06-24 00:00:00 UTC,49.17602753,721906985.6,6432959.474
2017-06-25 00:00:00 UTC,46.78780219,687097917.7,6680541.636
2017-06-26 00:00:00 UTC,44.3371821,651320786.7,12028540.57
2017-06-27 00:00:00 UTC,43.5953367,640672883,10006854.2
2017-06-28 00:00:00 UTC,47.49692326,698239682.1,9130117.708
2017-06-29 00:00:00 UTC,45.55083319,669790702.2,10129991.97
2017-06-30 00:00:00 UTC,44.08947275,648531409.9,9419636.501
2017-07-01 00:00:00 UTC,41.4370885,609745887,7512583.676
2017-07-02 00:00:00 UTC,43.07663869,634157001,9583634.062
2017-07-03 00:00:00 UTC,43.84383765,645669125,10860397.73
2017-07-04 00:00:00 UTC,45.65110847,672455938.3,6866981.472
2017-07-05 00:00:00 UTC,46.06432329,678773327.4,8753580.253
2017-07-06 00:00:00 UTC,50.30071238,741457449.6,13461785.89
2017-07-07 00:00:00 UTC,44.32832249,653628119,11649831.31
2017-07-08 00:00:00 UTC,46.49409108,685811323,7614294.138
2017-07-09 00:00:00 UTC,45.32650967,668825466.5,6054885.141
2017-07-10 00:00:00 UTC,40.13748282,592469303.7,7114605.092
2017-07-11 00:00:00 UTC,37.65910809,556067272.5,12783586.11
2017-07-12 00:00:00 UTC,40.30679288,595441207.2,8912976.843
2017-07-13 00:00:00 UTC,38.47981615,568579264.2,5347127.187
2017-07-14 00:00:00 UTC,35.53523565,525264334.4,3601615.934
2017-07-15 00:00:00 UTC,32.54731998,481236829.3,4409132.189
2017-07-16 00:00:00 UTC,29.44382752,435512427.2,6324125.444
2017-07-17 00:00:00 UTC,34.35681307,508351961.1,6610690.05
2017-07-18 00:00:00 UTC,36.55165916,541010756.9,6001266.3
2017-07-19 00:00:00 UTC,35.50720488,525713745.7,4805680.877
2017-07-20 00:00:00 UTC,39.65802891,587381451.1,9401891.414
2017-07-21 00:00:00 UTC,40.172454,595172903.3,4970147.009
2017-07-22 00:00:00 UTC,44.26648491,656099424.5,6060046.687
2017-07-23 00:00:00 UTC,42.43312764,629143678,4315027.593
2017-07-24 00:00:00 UTC,45.49635582,674780338.7,7022953.629
2017-07-25 00:00:00 UTC,40.90742381,606931338.5,6873990.375
2017-07-26 00:00:00 UTC,46.0336309,683232807,14954349.97
2017-07-27 00:00:00 UTC,45.15350186,670390339.5,14562231.11
2017-07-28 00:00:00 UTC,43.86135378,651413430.9,17474237.18
2017-07-29 00:00:00 UTC,43.88644435,652005587.3,6538909.276
2017-07-30 00:00:00 UTC,39.72286392,590340587.4,10684285.23
2017-07-31 00:00:00 UTC,40.13761002,596707264.5,12446658.27
2017-08-01 00:00:00 UTC,44.35954105,659686748.8,16430725.1
2017-08-02 00:00:00 UTC,43.61891023,648878180,7245795.326
2017-08-03 00:00:00 UTC,43.44581566,646523699.7,7975971.614
2017-08-04 00:00:00 UTC,45.17977124,672549553.6,7342110.214
2017-08-05 00:00:00 UTC,48.3871341,720536539.7,10570713.8
2017-08-06 00:00:00 UTC,47.4520913,706823954.6,7586537.191
2017-08-07 00:00:00 UTC,49.6016189,739103059,12431487.84
2017-08-08 00:00:00 UTC,51.82884707,772550843.2,11136541.23
2017-08-09 00:00:00 UTC,50.83201844,757939147.5,10211471.24
2017-08-10 00:00:00 UTC,48.94694912,730076246.8,8191184.104
2017-08-11 00:00:00 UTC,49.94510036,745211314,7520313.203
2017-08-12 00:00:00 UTC,48.71129034,727021317.8,15248027.5
2017-08-13 00:00:00 UTC,47.4425726,708316897.3,17986677.69
2017-08-14 00:00:00 UTC,48.42358433,723205360.3,12539253.12
2017-08-15 00:00:00 UTC,48.57370874,725670127.6,12585007.66
2017-08-16 00:00:00 UTC,47.55222486,710647077.6,11586592.12
2017-08-17 00:00:00 UTC,47.93314946,716339828.1,11540588.6
2017-08-18 00:00:00 UTC,46.64875183,697567988.3,13450375.07
2017-08-19 00:00:00 UTC,55.02915976,822885474.1,22901119.76
2017-08-20 00:00:00 UTC,54.17522079,810115990.2,15305991.8
2017-08-21 00:00:00 UTC,76.39032472,1142312346,207975495.6
2017-08-22 00:00:00 UTC,89.31005753,1335509198,147303312.2
2017-08-23 00:00:00 UTC,89.13238645,1332852371,75180446.81
2017-08-24 00:00:00 UTC,83.74562723,1252300789,61033897.58
2017-08-25 00:00:00 UTC,104.7647484,1566612866,89667356.95
2017-08-26 00:00:00 UTC,131.4136687,1965110854,280272195.8
2017-08-27 00:00:00 UTC,125.4782759,1882013778,82840313.57
2017-08-28 00:00:00 UTC,141.1208207,2117098645,194059082.6
2017-08-29 00:00:00 UTC,128.5314438,1929041168,91841602.36
2017-08-30 00:00:00 UTC,134.3158129,2016423932,60361610.09
2017-08-31 00:00:00 UTC,140.6993313,2112950097,64430168.36
2017-09-01 00:00:00 UTC,141.7147221,2128896942,71317158.26
2017-09-02 00:00:00 UTC,123.1546323,1850654020,60418952.12
2017-09-03 00:00:00 UTC,127.2436124,1912666685,52503491.67
2017-09-04 00:00:00 UTC,107.9821003,1623643696,53608519.73
2017-09-05 00:00:00 UTC,120.3232231,1809780636,51424664.57
2017-09-06 00:00:00 UTC,123.3340599,1855637028,33252311.25
